SDNN,RMSSD,LF,HF,LF/HF Ratio
79.80393362624565,30.318542953492052,2577.752349640293,1396.8388087235464,1.845418622064119
76.11964587994935,36.292660286006196,2097.6561102167125,549.2009910717429,3.8194689090477127
80.6285309304343,31.737952972157423,4018.738633942024,1272.9711591507507,3.156975399680762
79.86677963264131,30.80198925079385,1292.6099274034823,1164.9826072216995,1.1095529833583988
86.67530726157761,31.370906573833885,4173.015653076647,2202.983053740086,1.8942568105514765
67.42661286333625,29.685643974722527,1952.9933181130639,1653.0784373094523,1.1814281004667586
66.55165504244721,46.68101387990826,1182.2360429705438,2469.6151979275173,0.4787126528710495
51.78271644305871,29.463088408979086,173.84159620055829,993.7192538329094,0.17494035214677361
60.62822765749374,24.79177498735037,971.2997705421749,881.0284430959088,1.1024613088869812
86.46830607543758,31.756546740311126,827.2345921981967,977.2800700135666,0.8464662460442
84.04860571254125,30.367096257578808,1778.995925472706,1773.9031713483057,1.00287093129245
74.55423052308225,26.603429758517755,1029.1406607621304,622.9601183494044,1.652016927646897
66.08766391863328,15.359352167219017,589.1273639325727,369.6849532059515,1.593593027856803
79.19415880536195,26.71364312663082,1099.4976843158327,440.5505636851867,2.495735506768125
81.22767754897342,19.678689898476506,452.14118635772354,1315.4670324803233,0.34371152996909987
60.43789199574129,17.2635483123965,681.3705458631149,308.8114249761777,2.206429201625805
75.28612355540695,18.248104313511288,267.16193797885376,235.75116159056688,1.1332369952129377
44.76137955872227,11.39544590136647,1796.7806658529714,230.88454967732432,7.782160687512809
32.24413745163607,13.820395959653448,74.43567106392216,398.22376015263245,0.1869192110370115
45.60235179120578,10.029054780951748,528.3531335009641,156.87472204059011,3.3679940695879402
36.71731819667057,15.637297836008628,391.8937765970053,194.81737716831478,2.0115955891266517
27.888703208766568,14.442366142683515,274.78758546265254,311.86275941193185,0.8811170207716029
43.4665802657628,15.434076011900975,225.6844097560283,412.2166787506137,0.5474897581535383
91.70493164976946,8.726233849183476,200.0454149032516,89.09961650101319,2.245188282050314
46.644837156252706,8.778965435272676,267.3943438958875,172.45652004703228,1.55050295473296
48.44586256843819,14.83352435586545,300.83687347499017,140.22367345833646,2.1454071631091267
45.04260748323623,17.38045648303083,462.25451719019634,1633.1511368634874,0.28304454300412707
38.811953485148535,14.205020545414646,596.7524207947595,407.8095318099215,1.4633116056563964
47.06459143205927,24.78826726457364,247.5542897207222,1611.703985231352,0.15359786411720452
37.05148070215578,14.787118139659741,341.5408062353348,425.61256467949113,0.8024688051503676
42.46049287932908,11.716552051403355,693.4649695992209,274.9900273400352,2.5217822490039836
46.289487647485004,16.230365034831458,386.8626696362877,504.1477709994956,0.7673596748614302
42.59554697644136,14.416638473754661,684.397205773541,567.8125046624282,1.2053225319164536
43.5250981235731,16.018175295561324,367.17577689179507,339.6181459211592,1.0811429875040695
48.469194225702665,18.614106205584406,799.6893727829143,537.5681593883791,1.487605541393607
38.964144628961975,16.374790968565495,1183.0412147768743,531.3829167109009,2.2263440874229468
43.6866207589158,19.228688850683188,767.0377258627985,940.1290475348562,0.8158855721712607
46.59305336873967,29.912805280221402,723.0528114039852,1214.334228739103,0.5954314671297398
62.857740617648325,25.885198053344496,1131.6181968709213,1985.3946761896307,0.5699714069157891
50.63453751036825,18.536414491679825,1341.3889601629874,427.63622808495444,3.136752389221117
57.62771555423657,24.196036050045823,727.568304833276,681.692059459959,1.0672976085560693
63.34550155036004,25.844790137618165,967.1411358339792,951.945294706317,1.0159629352780721
39.56544451917607,24.05386930958389,555.1386150946453,359.3366141194282,1.5448985527262213
46.560599819542226,21.011145314445596,1055.6460011740694,718.6749660907655,1.468878214746033
41.375135313642446,18.367759306453234,601.2680561330126,767.061059742677,0.7838594444289971
50.42129829964935,22.096625750671013,1170.1678350333125,1004.1302187984928,1.1653546652878295
64.43789568258728,25.51804397993453,2134.440046976094,1083.9246748959897,1.969177468149167
55.836521202524786,23.864374309920915,1338.0025731822777,983.8571273890194,1.3599561724303375
57.135888215921014,24.142345428921452,1268.7916322940248,1148.9032896905437,1.1043502474745048
55.05269435327899,23.959902401239514,637.6587438903761,1267.0291533201232,0.503270774961614
44.26517316757674,21.869864423440433,819.9645842086621,723.0413229354718,1.1340494079642531
64.83886171802286,28.534553365804644,2086.680604555486,2267.1907237406504,0.9203815906200693
58.7234475221686,21.22124259141641,1533.3568370304968,597.8538367030411,2.564768749309085
64.09776725180579,26.680883891231776,501.9206910852282,4405.179605527848,0.11393875756062069
60.3540365031389,23.259766172685975,1366.5847432688502,1148.6859225154506,1.1896939942262317
52.95493429952177,21.513704118141607,1816.8590024173125,1892.4556654622766,0.9600536676104918
72.21902304025505,23.377446753707044,1213.3998952625643,1094.7383372539207,1.1083926212964264
60.56694881607368,30.895389358479367,971.9758788460726,626.5953477680702,1.551201875833018
63.01639813043375,26.22363303903344,1367.4123884391272,1623.4634491157465,0.8422809821705054
61.01680096498013,26.405001046535833,901.3729617223789,1375.726245706459,0.6551979105839538
55.00375855844358,26.182470073131654,1304.082753624393,2458.3395272073576,0.5304730039083797
46.91198129357668,20.288471445098946,432.67910831094866,664.1007081696092,0.6515263468149228
51.17643945758199,19.70849434035689,512.0803723196087,1388.24050758139,0.3688700693597838
56.00130345705258,20.8766884443232,1017.6494074688865,956.4964454648886,1.0639343327347919
70.07541175999849,37.01409837157822,1193.261350828701,1189.2251106344493,1.0033940085507431
58.896219082571186,24.21689893400749,490.4122335795493,1190.6087433859796,0.411900413384218
55.62703619244473,22.23889749679398,1208.6720483994502,456.24791661055207,2.649156312600017
52.32520064196813,22.068455369781248,992.5170212052861,711.079491676409,1.3957891245961442
97.42355407645981,31.76760302582946,1058.249452102271,1696.8757409890022,0.6236458136206744
54.4277579304286,18.948177875881722,546.215186497311,1584.230976574486,0.34478254406965864
60.34332182511076,27.369819572137686,1631.860093292582,1166.4603141550256,1.398984666250466
49.71254827058814,24.719090695574817,471.318193355198,861.0771421136567,0.5473588489392127
50.13687886398815,27.55468870383437,473.0184967361393,2090.706613434132,0.22624814677329272
46.262857191872136,21.97284733635788,600.4952063219837,1162.4820565264095,0.516562989467822
115.21740532093617,28.703535959679755,1343.0251590552225,876.9285204181791,1.531510411378543
139.1821406167712,15.544089844599778,430.54195515627123,774.3927887076899,0.5559736111111798
85.70602332002888,12.875269909824652,127.45887696867113,86.82676520346398,1.4679675866075699
43.52834274610305,23.80621317961295,607.1918942875634,470.0022532708072,1.2918914538431157
53.31328904587381,21.582462222491767,699.5293182411727,534.2012577963783,1.3094864679405391
58.17625049985795,20.207866278550355,573.7408342609219,538.1861510535958,1.0660639132718697
91.62105071070367,14.599674711179041,253.28669288655,364.33267836211064,0.6952071772019529
57.69623317186507,17.153546197716395,448.5995315890191,293.80079863834555,1.5268832953079314
59.79976923032396,18.427295444294163,542.9929744010474,354.63260537119316,1.5311422756311361
59.441142784737536,20.420659746482368,184.14624241760927,745.2511439283819,0.24709286784443446
62.41281171896254,15.381329080444786,449.49745515521306,547.5057819319388,0.8209912479263839
72.40961691807395,11.550239251022155,178.14463891884014,66.56032264835416,2.676438932845905
79.79239200714703,21.64629004956043,754.9522834391378,1035.069690460978,0.7293733846103759
49.19327009075756,15.66763914531988,454.3980109947848,737.9622275735601,0.6157469773064914
49.49920493188642,23.275864888068615,722.0173504071394,796.4070894148022,0.9065933239465206
46.405336857832296,21.057652983271417,310.4010068789741,1310.0897659677546,0.23693109811424481
64.04010297375301,23.784216682722647,2946.064558791657,1553.681535544968,1.8961830281121914
40.31743488313159,16.067270789883747,883.9286463397601,570.7551030840556,1.54870038228915
52.22072502581922,19.533780020080847,1214.2960979297109,806.5825191189109,1.505482785885535
57.36004765223497,24.039474226160483,851.6189531936334,698.7158551995863,1.2188344473024313
56.68582264454569,18.474424154113354,1464.8838132438914,661.0300238759404,2.2160624485020595
84.94261141107762,37.76307941924335,1885.7883205035916,1311.8429754013127,1.437510705064911
62.201672985718176,24.496945410564162,875.8194628038464,997.4203093580066,0.878084649557187
54.16892620928226,25.467009284030777,381.8679974072129,957.5883650014217,0.398780949480987
96.82431420992468,29.579381320965854,2442.752075412689,1260.6104528491785,1.9377533082417997
86.13661010278963,22.530544113718175,2056.6454931711073,1081.0718291183955,1.9024133621614057
82.41209026727948,29.594189522805078,1341.4192129957232,1246.0392880931172,1.0765464827746893
50.071049519657564,28.16880553646481,1137.0663346628953,738.7777606999299,1.5391182506436312
103.62184727813596,28.563313467701548,867.3977344712114,710.3001775923859,1.2211706569063787
56.64816119404642,24.307189571872417,759.2950795297675,391.071943474136,1.941573902705665
104.29881063559642,25.310248826358343,3658.4803391798737,2196.028041044163,1.6659533807411435
58.39739139912178,25.66552285742783,930.4180827157898,1239.126958266864,0.7508658225119582
51.41025956838663,22.021652464279903,323.9574196872735,1266.881696192328,0.25571244786387126
52.95585415125403,21.924086111842037,269.2811603022826,884.5047950044416,0.30444284962969637
54.849686619179714,23.397038374167664,330.068557473469,896.5596205996502,0.3681501485118276
58.946813220808544,23.95089737253769,1435.0437759141616,1186.1834891610858,1.209799149142667
39.09841087989809,17.83818008924456,256.3925552941004,1023.1124232272638,0.2506005688850364
45.948521920369394,21.87154655014097,395.25136526890265,394.69096485967816,1.001419846054555
55.94858314162706,23.69708504151688,1216.7709759105262,1382.7001024366343,0.8799963012704614
51.532054317892495,22.19855670381391,909.600500203311,542.6457521468287,1.6762326003746029
72.39260635973507,21.784441074071626,1904.6351772383584,262.00577329283834,7.269439727610841
58.849315204172086,29.336018930471177,420.7215721887962,1358.0649013755108,0.3097948940162359
42.730092830853216,20.423689439006935,867.8208942936092,816.9594253653775,1.0622570318048346
107.13973347404263,37.47172847337855,5633.382574164485,2607.2856293488635,2.1606311601431067
99.30843194591058,40.25732447534291,2978.2468843429256,2910.105357242095,1.0234154845738672
72.06594595692661,33.86817845272588,1956.4901215498205,2768.162795593218,0.7067828975465094
66.01712395701252,28.905508611571694,2202.686521244932,803.0723643891978,2.7428244563243753
64.51773192955044,32.15909448133657,883.6333580705859,999.0957167900054,0.8844331361059293
120.29607969044083,45.839402658852364,8379.596801446498,2086.191080458424,4.016696687057615
113.02909532013821,30.080605202763934,1632.5427417818155,1024.561233673886,1.5934067073061324
65.52909201263206,26.505883741345034,3731.0066715374574,546.1961446875229,6.830891627168029
76.16134014927344,31.403991821759494,712.1447857734299,1572.8824144560824,0.4527641603900164
91.8250691986308,55.60966447128319,1475.7833314362867,984.4397303043239,1.4991098855590395
145.9650652268092,27.568400795258814,1544.1677882282327,704.4138021115504,2.1921316470509753
182.52735256211145,43.43314548924935,1333.728114890333,2262.5409332399595,0.589482424514828
81.83691607907359,34.10028491725732,1802.6659902594147,1563.3544310433965,1.1530756906201363
98.71938208882793,38.73928808679339,3500.2484601198375,2525.7892255347983,1.3858038607234584
65.8196879529387,28.65496507433522,2242.8534101461287,1569.1152863674902,1.429374520554411
71.19105717870906,25.57970035465845,2009.1894990676562,737.1717266497826,2.725537926147549
86.3851383180129,43.2223387678394,1332.4147434635577,1284.8319418120836,1.0370342611379701
69.47604671155855,41.23377353902451,1329.9728572956499,2269.7031135116763,0.5859677635274161
67.22163168702963,34.33057862551317,820.0027711435824,1419.8095642579249,0.577544194507637
125.12602939969497,38.94516340328233,4949.285737831896,2110.7774016892763,2.344769151816261
68.14130383907317,58.351346159812,1182.33512695136,1147.4943551742997,1.0303624777062788
111.24029300972238,39.900545255744134,3403.641565160816,1558.355641267334,2.184123748795109
63.42523122193214,32.96780632951793,1758.5108327689304,765.4651755536423,2.297310039607017
64.50211228238103,40.34794321572205,654.207503454012,763.4548963539793,0.856903933131219
52.39466088151434,31.11334333978372,555.0868458102535,1033.8237761721643,0.5369259815880013
34.76776220709191,22.225885056734718,245.2931542191411,1051.3180102337406,0.23331965383585965
37.10793565922104,22.29612201384328,454.63894791465464,578.4407362080957,0.7859732543993876
23.55094973314947,16.27224487208994,77.32340031562676,78.73325857259134,0.9820932312148022
22.596710429224473,14.924895589624873,80.04587586647395,103.14561442109009,0.7760473027935839
86.2165265802071,34.140473141925185,54.02842303449963,59.88752167279697,0.9021649506501661
83.20085970442585,29.358070799530307,120.79130650620672,298.4796827705248,0.40468853821140216
108.84222199536764,41.993151217357806,6535.349208572554,1624.8044888302002,4.022237292855934
93.98302447191668,43.243535291204,2298.416372252169,1205.3928467442408,1.9067778429747433
23.724487817911314,15.808215128591826,197.81029915517502,92.26136852370678,2.1440208650747166
51.97802644707986,31.36893420957773,200.3698375288799,510.1546089521896,0.3927629663886033
30.663939009128548,20.302231453874448,127.1310574903736,107.33599447747375,1.1844214805039532
20.696261337095,15.475517399944554,62.34584689118773,120.3698115956423,0.5179525170366289
21.770441479727097,14.280280858746522,124.04542876053478,171.15204356275058,0.7247674417340814
28.517748664452615,17.197067495209254,358.14931839288477,693.8040358475837,0.5162110623287924
38.175556315527345,18.68198925189785,42.49449156938313,146.39505347855058,0.29027272820805594
30.6027529625831,19.96610840774518,90.66482939447614,315.5200083518,0.2873504912353648
24.08411625024998,14.303915781664934,236.3580212430323,328.17759640940557,0.7202137617833387
19.749197170743138,13.636955495415625,9.9427658024652,90.76299587890288,0.10954646997032756
109.25847864379018,37.82405138104926,6119.504379035463,2901.946186331899,2.1087587384832256
73.819374150693,19.270734392165178,1089.3701088274534,327.2494786795823,3.3288673620595173
99.23166715654165,32.63556752315682,5787.721840478211,1337.9916497242234,4.325678595730498
23.502042228046673,16.030385028038385,127.25790254140375,144.06963775250824,0.8833082704075044
86.55350785625167,26.69679875088304,466.27266138390814,291.84520192366864,1.5976711568684983
33.51243533708379,21.762629439793784,422.9234095343444,337.4756880227442,1.2531966732544049
34.94682563870748,25.02674155063221,159.87243825685903,186.29197666031618,0.8581820920198275
30.677801420571196,21.159293916942154,280.4455584289144,569.6514891592112,0.4923107615198966
52.50538596711346,22.628156018908243,100.31153409664059,282.690954111684,0.3548452210360083
99.54383088201232,59.28021434432428,676.169747942141,999.4765839043954,0.6765238514150321
34.91182798613291,26.07052436762014,445.7719275333182,392.27461780958663,1.136377189078544
48.58838670116783,36.354580432108534,346.2389346037247,664.5316358436797,0.5210270150105717
66.21477671604394,54.20930574570604,488.25080040152505,1166.0332660973334,0.41872801968650597
165.59779735518492,64.32086685550404,14992.93174863086,5087.676410795026,2.946911426367226
54.751279640043315,37.69051937604628,282.6597178848864,150.36412123537053,1.879834867271486
97.32464207771615,44.39707574208194,1023.1289387924026,818.1851147528531,1.250485886805037
116.4580594033749,45.72482036404752,8286.814451917708,2903.2374342191024,2.8543357681479646
119.57812783095223,55.77759826514068,14320.173070746323,3547.1345541423857,4.037110194769199
116.61419177022246,41.022018722472566,820.0862277121669,570.8481755881932,1.4366100528694212
46.080801497659166,31.014992598520603,426.6521614659525,733.2670637942688,0.5818509824486776
28.727957733809685,18.126368014340446,304.4255413093373,236.12339458614454,1.2892646314987404
35.642006895734085,25.905604305789915,109.28117812503135,294.4822492032585,0.3710959775018661
33.65576325089063,22.40110186014284,85.01947729607512,558.9830424599413,0.15209670211447948
58.5359418553156,45.73129312154383,518.422849352211,1543.5048026254847,0.33587381682932205
29.45901936966372,18.396597038819316,289.26412760272467,310.0623238056488,0.9329225300654047
28.041608766656417,19.482347725818336,163.44142336400358,261.9219480662449,0.6240081236821979
26.66418550957236,18.34890389771256,152.5225685315561,211.900926847557,0.7197824511701257
168.49297680714568,92.01959221367245,5954.0117507239265,4245.775019390076,1.4023380239255463
205.29123212862476,130.62518822696907,32043.254942965294,5703.826525374517,5.617852296246214
190.0051591112433,163.01377745085225,10091.10732721119,8146.248433703389,1.238742889973912
193.7302904957187,132.62052636518197,13730.829930529648,4737.4600575897175,2.8983526538723994
210.78451197583018,121.04497630065207,14882.103622584676,11842.785588407385,1.2566387790683642
137.45449877444292,43.551952599749605,4098.047446480418,1511.597386448823,2.711070740938439
255.16480240991095,310.3082996032745,10324.531923532313,1291.638219673788,7.993362046951385
95.68445827591624,68.11018026344075,1519.1747990259955,2974.7530382338678,0.5106893847994658
132.94891161645515,53.5360035763762,1969.1883938363433,874.0905084280163,2.2528426688647785
154.67196467219117,82.0444654707511,13712.776181360567,4937.69375407581,2.777162145797597
133.58393162685732,73.70698110454092,1418.9171454684488,1957.3478502165785,0.7249182332672484
182.36985651874232,75.61876304472797,11745.312523184935,2119.0218118008806,5.54279925660747
135.20496884360426,46.32627489685954,291.796311656885,790.7244936072526,0.3690239951031771
140.68170831901193,40.624967198340244,11548.29001227783,1515.5723789894082,7.619754867780245
167.72994892584526,36.48360606773522,3299.3079122905974,2660.375482450499,1.2401662600091214
95.93477089495063,27.99223494812989,4753.648046366194,3962.206101603532,1.199747798188075
86.32050580379045,26.607389523542608,7592.015489474653,548.5946283820446,13.839026298645287
198.97695709693514,274.1146770738316,1609.6651314766189,6247.741145548087,0.2576395362704179
144.32885177799884,53.09797217247973,2553.504804373747,897.270006082003,2.8458599831324105
80.63389582275903,63.78056025326789,1687.6462499725094,702.0183235726695,2.403991738255266
135.74889399999626,68.96545594507714,5471.656051613907,2654.963998799853,2.060915347284298
156.71075975255246,61.285176916600285,13848.835349883831,3649.615435640502,3.7946012652846486
145.56112332014416,57.50460211334434,9989.761047007622,5042.12132377726,1.9812615376584952
81.02437219064944,49.47179190184982,425.09665574987696,1564.7522088540934,0.27167027043929576
117.1958673427618,49.054812016149846,533.3750117231007,1300.5197034641717,0.410124514301751
137.4872525808201,34.58110528611491,7250.427689022079,739.5754847779666,9.803499221176569
118.65355264616207,46.7490632674919,2265.8374547576723,1862.4733389288892,1.2165744375491347
141.89668056566916,68.73953553683207,14075.754390260774,2126.395663196407,6.619536821807678
137.8887929939679,37.7309166808679,5638.551676620864,5417.77108328889,1.0407511853007174
185.06605844640688,67.50553055504707,5676.972715343773,2452.2978543708123,2.3149605196715872
126.42313866096224,33.32715104318877,4070.45894348238,1827.4157557557546,2.2274399958858746
84.52077055703856,47.98052141007441,444.547199169241,793.299924044099,0.5603772113112278
85.39045510021727,31.150782292876595,3143.4762755391857,1709.2437861955466,1.839103526908803
83.64441795813727,60.28427639055735,1033.4830170739438,1033.214218949401,1.000260157206137
70.67508841326075,21.625808315165493,1453.483193512231,380.6573719124485,3.8183503085986032
41.959858462847826,16.545973249380975,1130.454345039383,352.1788761165965,3.209886854954701
58.914378173375944,17.83142916932728,1686.7415241462977,997.8257825230368,1.6904168580223633
38.35476270585209,15.342031365546243,192.95410505648738,601.255266546031,0.32091877741866764
44.72484010281336,12.347396242930454,399.25453320987606,228.7506830790981,1.7453697966524568
48.74644146556295,21.83573518578385,1137.2718132941886,826.4438913981675,1.376102872961123
53.57604149451714,19.262315263167583,983.0106001575045,574.4043354177961,1.7113565123816596
90.09376005029428,17.108839077562795,430.97792689949335,218.87224579887697,1.9690844096127271
70.29975272597574,15.241423927720192,525.5993565386141,528.3253067731082,0.9948403943563794
100.15492992803144,51.802783980145755,1164.9195606779724,1610.8644289195354,0.7231642463291127
68.84074342680762,37.62608680193512,1458.6619702181158,479.7165677500649,3.0406745738623044
103.02624261161166,69.30879475290517,962.2475160700892,1238.379802407156,0.7770213259289902
59.36624592776231,48.74477932769503,1354.7696904402928,857.8072762650744,1.579340404221111
56.199677341897015,38.604200301734714,703.0860307790681,203.54100010029026,3.4542722617685784
55.77843071773652,40.46241908066708,391.3779053347207,205.07807601892966,1.908433670396804
90.34676523754953,41.04369969046329,587.7679180101957,834.0709586833849,0.7046977381133271
62.218843519378346,30.475605683989613,540.6425432463413,624.7180174419693,0.865418521879853
104.55929737075832,50.14960894754787,1108.049716392885,907.3969607994953,1.2211300723517933
87.25516883766193,36.15939258672361,1323.9795431494063,940.0070490566407,1.4084783135170182
115.74823713560393,52.78456878995164,2104.16759252851,810.3675999313201,2.596559379603579
100.67348188850704,75.28851973583608,1626.4126837233987,592.6691721474303,2.7442167741412704
78.35561179647569,31.78528508329109,1270.0552570621678,315.0627908853223,4.0311179034926
72.76135237885563,45.55521476157526,2433.012114947116,1415.0021712913008,1.7194405523256555
62.264917534319075,43.7163630845224,1496.5321971750868,1116.9199725025144,1.3398741485677192
63.497486476937716,40.78342341464311,1602.0773023949248,1260.5892346858525,1.2708955925632457
211.05286170372892,254.81156392590955,3102.704005679366,4239.732516209295,0.7318159798565465
343.342004744864,411.6810589696607,27347.957111313408,35701.80868642231,0.7660104100472104
85.38315440153026,33.20217787110682,1482.8889175607655,1008.309798248889,1.470667963493034
72.67198879592848,39.67885294760244,1894.581172148393,531.1698067407717,3.5668088586838875
276.0815997530842,369.6123115773678,1712.1316005042004,2818.840520935936,0.6073886010180255
57.69208023829807,36.55412443730429,1199.2732673070846,877.2257213912224,1.367120500531056
91.86655442663681,34.872006770291996,784.1633900658546,2192.764074292184,0.35761411784301494
94.61128491534893,38.9339978333971,907.1676730352527,1719.5253003923535,0.5275686684157885
41.62079928753572,25.13116095281156,312.3828367176535,253.00316871767362,1.23469930554997
134.02177480626878,151.81803489395963,1404.3944569676405,5146.451396597201,0.27288598467989356
69.96492422794597,49.995819223204364,2560.668755066083,508.4161630646471,5.03656048153702
144.9695322779545,147.96339825808363,2412.224221167926,3031.993971625753,0.7955900452778581
177.46675256697145,186.69569072813346,1241.7117527371352,5227.138253972934,0.23755096812167936
190.8378577629595,189.07615566786964,7873.852840589378,10718.791557623288,0.7345840058797889
195.42249031834137,202.8622528847714,3795.0547767757585,1967.971602753786,1.9284093182367732
172.18135977961015,132.14559468245596,1537.846635810693,1189.6223762043876,1.2927183168135679
51.06679764996256,38.95860078661496,1565.8408156253613,448.3200164284027,3.4926854885932315
124.95437722980691,41.9573361904765,1336.1442362004454,794.4439456968331,1.681860933597359
258.03410840429603,214.9605859493914,14590.458456928924,13947.197948743617,1.046121128455286
235.020953581212,269.9446927126848,3316.362395285073,1610.9595766186856,2.0586254574096348
65.53049663239925,51.87236716129685,198.51471179004182,221.40995233841716,0.8965934443932276
69.99916975698116,64.87984778673137,440.3962852875862,1130.3763686887926,0.3896014615012118
72.74354305060729,63.67087193615592,652.6008037533976,598.868725355434,1.0897226322280782
67.5786168514535,68.22528096835295,835.654651596604,1785.2155580172082,0.4680973386344132
52.61461731834183,53.90878583900264,376.1404403858931,855.0813316113057,0.4398884953751689
178.3488337188917,84.75603391075433,11050.073822842285,6411.566306526129,1.7234593381019498
144.57458186770668,124.75984957865904,6171.919699674798,11113.406299977654,0.555358054324641
68.23794610690513,36.16480300773984,466.0306312473826,425.0400907734155,1.0964392332953334
73.9100933567263,74.7851102093866,1052.7241469931753,607.1702415863417,1.7338203931779392
64.48129410060633,24.439468599338657,618.7578726093525,193.99317215258802,3.189585827910788
86.96734578756174,66.93667451142781,1034.3812670857817,937.308295904026,1.1035656801566338
71.3275588784276,48.21554863770382,3201.739792983016,1145.864499912081,2.794169636312737
126.93086499700885,105.57845123200327,2839.777994456769,2564.282548399242,1.1074356826354825
165.22923399527903,162.73050541095344,1366.3389783510827,1057.172832875305,1.2924461695018268
53.39357014972246,34.42052549353127,240.46426152449732,281.93448246945104,0.8529083048596326
92.30005483325687,75.48833217335233,1370.6033359951462,618.6390539945935,2.2155137590248617
147.40286504075226,144.9884322452996,2549.4236104574534,5144.224572579573,0.49558948574032496
90.31625244415069,81.83342245134524,2144.8100691178574,2328.7482653986203,0.9210141349265686
102.23063250426569,66.17042453855076,2050.719351627585,890.7514410171428,2.3022352333058067
44.263572180995766,29.643308730780394,411.32276201007454,625.7745405466619,0.6573018481236911
65.20988975778307,50.73681188513483,955.8523512752429,1232.0797588590574,0.7758039561987372
48.30021980626313,26.043377758724233,171.39027917987215,525.1098228008137,0.32638939844186543
135.1190639974817,122.03872952885376,3512.2537146892864,2091.580548241863,1.6792342602543373
117.36239583254746,96.64715329901175,2175.2318962976587,2366.9860625650645,0.9189880458951225
65.83777504003474,57.04126300862148,1516.888827774083,582.1574758958237,2.6056331672798585
52.67709812306166,20.663088121148327,270.29929738656966,121.52416623240362,2.224243175383302
79.85833700302611,63.00602508748203,1611.8774376394554,2232.587272074748,0.7219773478962523
59.458775541452994,40.237838063694895,807.0104863021588,515.9602760486755,1.564094221521088
77.58265348789136,34.82594081781789,1621.3250609299962,583.2753270997762,2.7796908005550685
51.65882263036543,33.60840793033851,540.8056391889585,274.7621125389631,1.968268602215921
69.83434175882871,51.84202270094939,597.6032276577134,377.9771256882579,1.5810565958708183
50.86095850453469,29.009685846449614,623.4555750221358,345.47860695024303,1.804614127994119
47.24214032219775,25.355202377922723,651.1624317713188,467.1413674453168,1.3939301401037736
42.75918147018252,25.516602241806318,840.3994288432035,285.7711613729235,2.940812588666025
67.64253264198659,27.316551391658322,207.49616153429656,466.7428772770127,0.44456203112264575
59.54126290975771,24.161178402677717,710.7943025329241,422.8680560015314,1.6808890916327575
52.27715232829305,34.28861370922328,219.92655964065904,477.8297453371134,0.46026134159040005
46.0132642711739,32.59793579446712,1003.0568721991871,290.81431712710275,3.449131673117706
34.53369304831957,27.940991332726874,134.30797358579466,204.7331315795091,0.6560148450307639
41.7342080579256,29.103379339231562,675.5895397541013,419.04715294322597,1.6122041040227104
75.56803527653445,35.79568554559236,1334.8283211555838,981.402107558384,1.360123756485997
63.23986743608286,22.300096734796263,935.9166329818072,708.4549076159998,1.3210673296501425
63.90058763423072,35.57440739546425,342.6046596013221,661.6588855007454,0.5177965067937353
97.85490227883322,35.78479899992289,190.52849818868043,662.4065958575062,0.2876307382507798
61.901647707382466,34.6292354303166,1278.1980535162804,175.24525341052603,7.293767041564311
72.3101191627654,31.390996301956257,885.3184358933843,1074.5749979009188,0.8238777541100162
43.954083491247495,35.706018154387806,212.2181454232688,409.1557334550774,0.5186732778524511
43.283148375936484,31.559626636651075,213.26561693680887,256.4923113492092,0.8314698238515693
45.719674709642845,29.37105484786432,209.58840450221965,290.2397082455605,0.7221217447093595
47.7586612272813,30.317384661428665,1105.581592796508,253.95524880017277,4.353450452471041
45.329517486463004,26.825086845729622,1122.706647502605,440.30759948888107,2.549823461611537
51.02777664065806,33.2859808589011,717.0750438040114,238.59981023420713,3.0053462452469595
49.095881248385346,26.26135683616241,807.5764132698987,530.340539149078,1.5227506736815568
54.836568901499376,26.219551539703037,216.62878897547466,236.70213154042457,0.9151957676328667
46.18629654874797,28.19461748010599,723.011522901139,317.29269644233483,2.2786894593161238
38.525722864369754,28.168924266190594,214.3955708971399,336.6845872091039,0.6367846317954132
51.089657139842565,30.86934382133618,1822.7247182455726,745.2468936497894,2.445799819867639
45.351816820154944,33.104476351621244,264.82079845549316,546.5694690963079,0.48451443673453815
53.02759491266997,32.007628689335625,1226.478642410148,914.5240141883334,1.3411114671479496
45.017488453562876,35.21045185356816,382.27614121498004,449.3735691844544,0.8506867502437979
68.32551784574258,56.186502622276436,788.4210680195604,368.6234558155872,2.1388250139296265
79.86787812102908,80.71331238393468,460.2735733498599,461.19551517302864,0.998000974005953
58.580849733983506,39.25335765200885,633.209611962683,191.76613444553442,3.3019887155441814
83.71421563868348,47.87473202593602,812.8351606750027,586.2410420438077,1.3865203941389392
100.26816105934238,65.86603410074524,2251.0813071616426,1814.5925351847095,1.240543683231069
84.59063377361717,28.217739148903927,434.54767745162957,160.33342447298648,2.710275033917483
56.921632287050784,33.006080315491,509.7935324953887,510.5464387254175,0.9985252933466573
88.61574195492707,37.3816974513976,1376.5998036461542,1086.1706820902298,1.2673881060728152
16.14952218075404,10.900584501526346,82.44150519294749,41.17184428092432,2.002375813685475
58.9644616131898,18.019406112730753,255.3362544386684,271.7708502358607,0.9395277463240475
55.25758429593373,17.244843153378213,629.3966523860936,432.39719019252846,1.4555983865340325
65.93043471889308,18.582276592077775,263.42980753538615,292.0698525610559,0.9019411117767361
45.30984685719233,17.10688413913629,182.2848642212195,729.5921222549287,0.24984489094788617
